02:18,533,499,606
02:20,525,492,599
02:22,524,496,595
02:24,530,498,591
02:26,529,492,599
02:28,528,501,607
02:30,526,493,596
02:32,525,496,595
02:34,531,513,613
02:36,535,509,610
02:38,521,497,598
02:43,530,505,611
02:49,526,496,612
02:55,526,502,595
02:60,527,497,609
02:66,531,494,599
02:72,531,498,592
02:78,529,497,604
02:83,530,498,597
02:90,525,500,602
01:153841.448,4120.9205,N,08131.4526,W,000.0,179.1,180410
02:0,526,496,602
02:2,524,497,603
02:4,528,500,600
02:6,523,497,593
02:7,524,495,604
02:9,521,496,603
02:11,527,501,607
02:13,529,502,601
02:15,524,498,601
02:17,528,499,601
02:20,526,495,605
02:22,521,496,596
02:24,532,506,606
02:26,519,489,595
02:29,521,498,604
02:31,521,491,593
02:33,527,495,596
02:35,520,494,594
02:37,542,505,609
02:39,530,502,606
02:42,520,491,592
02:48,527,493,603
02:54,528,494,605
02:60,528,495,602
02:66,526,500,601
02:73,530,501,598
02:79,529,504,596
02:85,530,495,602
02:91,536,498,598
01:153841.548,4120.9205,N,08131.4526,W,000.0,179.1,180410
02:0,525,496,600
02:2,527,495,595
02:4,527,497,594
02:6,529,496,599
02:8,528,496,607
02:10,528,498,605
02:12,534,508,605
02:15,530,504,600
02:17,526,497,604
02:19,525,499,603
02:21,533,503,606
02:23,528,502,603
02:25,528,500,591
02:27,537,506,609
02:29,521,495,603
02:31,533,499,604
02:33,519,489,595
02:35,522,491,592
02:37,524,493,590
02:39,539,508,604
02:41,536,502,607
02:43,527,497,608
02:46,528,501,601
02:48,531,501,603
02:50,531,500,600
02:54,534,502,606
02:61,525,497,599
02:67,525,500,604
02:73,531,499,595
02:80,525,499,602
02:85,531,498,594
02:90,525,500,606
02:97,533,497,597
02:104,525,494,601
01:153841.648,4120.9205,N,08131.4526,W,000.0,179.1,180410
02:0,524,503,602
02:2,532,503,604
02:4,531,501,609
02:6,530,503,607
02:8,530,503,601
02:10,524,498,594
02:12,522,499,597
02:14,532,502,611
02:16,527,492,599
02:18,525,492,607
02:20,524,491,593
02:22,524,493,591
02:24,524,494,594
02:26,537,506,609
02:28,531,499,612
02:30,526,493,590
02:36,526,494,593
02:42,526,500,602
02:48,531,497,594
02:54,524,497,607
02:61,526,496,602
02:66,537,497,605
02:71,530,501,595
02:78,528,496,607
02:84,527,495,605
02:89,527,494,604
02:96,528,503,598
02:101,535,501,612
02:106,532,503,601
02:111,527,499,600
02:117,525,500,593
02:123,519,499,595
02:129,537,504,605
02:134,536,499,603
02:141,526,500,603
02:147,531,497,599
02:153,530,503,598
02:160,528,501,601
02:166,532,495,599
02:173,525,498,599
01:153841.748,4120.9205,N,08131.4526,W,000.0,179.1,180410
02:4,525,498,605
02:10,528,497,600
02:16,529,501,600
02:21,526,493,602
02:25,526,496,591
02:31,523,500,591
02:37,533,503,594
02:42,534,499,606
02:47,519,495,593
02:53,525,499,601
02:60,536,503,602
02:67,525,497,604
02:73,525,500,599
02:78,525,495,603
02:84,528,495,601
01:153841.848,4120.9205,N,08131.4526,W,000.0,179.1,180410
02:5,530,497,598
02:11,527,499,606
01:153841.948,4120.9205,N,08131.4526,W,000.0,179.1,180410
02:0,529,497,600
02:2,529,496,603
02:4,531,497,603
02:6,523,491,597
02:8,527,497,612
02:10,521,493,591
02:12,524,493,591
02:14,531,492,596
02:16,527,494,596
02:18,528,494,593
02:20,539,510,613
02:22,530,501,609
02:25,533,508,607
02:31,529,502,604
02:37,533,505,602
02:43,532,503,604
02:49,529,498,598
02:55,532,498,599
02:61,530,498,604
02:67,530,497,595
02:74,527,496,605
01:153842.048,4120.9205,N,08131.4526,W,000.0,179.1,180410
02:0,525,496,604
02:2,527,497,596
02:4,525,496,600
02:6,523,496,607
02:8,525,498,611
02:10,528,500,606
02:12,531,505,604
02:14,532,503,607
02:16,526,497,603
02:18,524,495,600
02:20,525,497,594
02:22,526,498,598
02:24,513,484,587
02:27,527,494,594
02:29,521,489,591
02:31,528,498,595
02:33,519,489,601
02:35,524,498,612
02:37,540,509,619
02:39,530,501,602
02:41,529,494,586
02:47,524,497,606
02:54,527,503,603
02:60,526,498,599
02:67,524,497,594
02:75,529,495,605
02:81,529,499,597
02:87,531,504,599
02:93,531,498,604
01:153842.148,4120.9204,N,08131.4526,W,000.0,179.1,180410
02:0,532,499,606
02:2,525,493,607
02:4,528,496,608
02:6,526,498,601
02:8,526,494,599
02:10,525,492,606
02:13,532,500,607
02:15,529,498,602
02:17,527,499,597
02:19,524,497,600
02:21,527,497,600
02:23,523,495,589
02:25,532,507,611
02:27,520,499,604
02:30,536,506,601
02:32,519,486,591
02:34,524,495,610
02:36,524,500,606
02:38,534,504,605
02:40,532,500,599
02:42,533,507,608
02:49,533,496,602
02:56,525,497,598
02:62,525,500,603
02:67,530,494,599
02:73,529,494,596
02:79,532,500,605
02:85,531,498,597
02:91,527,497,597
01:153842.248,4120.9204,N,08131.4526,W,000.0,179.1,180410
02:0,523,500,601
02:2,527,500,600
02:4,526,497,597
02:5,526,497,599
02:7,527,495,599
02:9,528,494,600
02:11,534,502,607
02:13,530,496,602
02:15,526,496,606
02:17,530,502,607
02:19,523,495,597
02:22,519,494,600
02:24,525,498,603
02:26,516,492,597
02:28,525,498,595
02:30,528,498,594
02:32,528,498,596
02:34,527,497,595
02:36,538,511,614
02:39,528,504,611
02:41,520,490,589
02:46,534,499,596
02:52,531,505,604
02:58,532,496,597
02:65,528,496,599
02:71,531,495,597
02:77,527,496,603
02:84,527,500,601
02:90,527,500,602
02:95,527,498,599
02:97,528,496,597
02:99,528,497,598
02:101,528,496,600
02:103,527,500,608
02:105,531,500,598
02:107,529,500,597
02:109,526,495,599
02:111,533,499,607
02:113,531,502,600
02:116,524,497,593
02:118,524,498,595
02:120,526,493,601
02:122,520,494,600
02:125,532,498,597
02:127,528,494,596
02:129,531,502,610
02:132,521,493,597
02:134,523,495,592
02:136,545,517,614
02:138,536,503,610
02:140,524,499,603
02:145,530,500,597
02:151,528,496,599
02:158,524,494,602
02:164,531,495,597
02:171,526,497,605
02:177,529,496,609
02:183,524,502,598
02:189,533,498,602
01:153842.448,4120.9204,N,08131.4526,W,000.0,179.1,180410
02:0,530,501,605
02:2,529,500,601
02:3,533,501,609
02:5,531,500,609
02:7,530,501,605
02:9,525,500,602
02:12,532,504,606
02:14,531,499,609
02:16,524,501,607
02:18,530,498,600
02:20,524,499,598
02:22,527,499,606
02:24,515,486,591
02:27,527,500,597
02:29,526,496,591
02:31,532,503,603
02:33,521,494,604
02:35,527,501,608
02:37,542,509,618
02:39,530,502,609
02:41,528,492,597
02:45,525,495,599
02:51,526,497,608
02:57,532,499,597
02:63,526,500,603
02:69,534,498,604
02:76,527,502,594
02:81,530,497,599
02:87,528,502,602
02:92,532,500,596
01:153842.548,4120.9204,N,08131.4526,W,000.0,179.1,180410
02:0,532,502,597
02:2,531,497,595
02:4,531,496,601
02:6,531,496,605
02:8,533,498,604
02:10,530,501,608
02:12,530,499,611
02:14,530,500,612
02:16,531,500,606
02:18,525,496,600
02:20,526,502,603
02:22,526,500,599
02:24,519,488,591
02:26,519,493,599
02:28,527,501,606
02:30,533,502,608
02:33,530,496,596
02:35,529,498,595
02:38,539,514,615
02:40,531,503,611
02:42,531,499,608
02:44,532,498,607
02:46,526,496,597
02:48,532,494,601
02:51,645,597,717
02:57,535,511,620
02:62,528,504,614
02:68,525,504,618
02:75,527,503,607
02:81,526,504,616
02:87,526,501,618
02:92,527,506,612
02:98,527,504,617
01:153842.648,4120.9204,N,08131.4526,W,000.0,179.1,180410
02:0,528,503,616
02:2,525,504,614
02:4,525,502,612
02:6,525,501,614
02:8,525,501,614
02:10,525,500,614
02:12,525,502,614
02:15,525,502,612
02:17,527,504,615
02:19,524,503,614
02:21,526,504,614
02:23,524,503,615
02:25,525,506,618
02:27,524,505,616
02:29,526,509,613
02:31,525,506,617
02:34,522,506,615
02:40,526,503,615
02:47,526,502,608
02:52,525,500,614
02:59,525,504,613
02:66,527,505,611
02:72,525,504,617
02:77,525,502,613
02:83,526,502,617
02:89,528,503,614
02:94,525,504,613
02:102,526,504,615
02:107,527,502,611
02:112,525,503,617
02:118,527,502,612
02:124,525,501,613
02:130,529,505,616
02:136,528,507,611
02:143,523,503,617
02:149,525,502,614
02:155,526,502,612
02:162,528,504,614
02:169,526,504,613
02:175,526,507,616
01:153842.748,4120.9204,N,08131.4526,W,000.0,179.1,180410
02:3,525,502,615
02:10,524,501,613
02:15,527,502,612
02:19,526,503,612
02:24,526,506,616
02:29,527,503,613
02:35,527,503,614
02:41,527,503,614
02:47,526,503,615
02:53,525,500,614
02:58,526,505,611
01:153842.848,4120.9204,N,08131.4526,W,000.0,179.1,180410
02:4,527,503,616
02:10,528,503,613
02:15,526,502,616
02:21,528,502,612
02:27,526,506,611
02:34,526,504,614
02:40,525,502,610
01:153842.948,4120.9204,N,08131.4525,W,000.0,179.1,180410
02:0,526,500,614
02:2,528,502,614
02:5,526,500,612
02:7,522,498,612
02:9,522,503,614
02:11,524,505,614
02:13,526,504,612
02:15,524,503,613
02:17,524,503,616
02:19,527,509,619
02:21,526,507,612
02:23,527,508,610
02:26,526,504,619
02:32,525,501,612
02:38,524,500,612
02:43,525,499,613
02:50,527,504,611
02:56,527,506,617
02:61,526,507,611
02:67,525,505,617
02:73,525,503,611
01:153843.048,4120.9204,N,08131.4525,W,000.0,179.1,180410
02:0,525,502,614
02:2,528,504,614
02:4,526,502,615
02:6,527,504,614
02:9,526,503,611
02:11,524,503,611
02:13,525,505,612
02:15,526,502,613
02:17,525,504,613
02:19,526,503,612
02:21,526,504,611
02:23,524,503,611
02:25,526,504,619
02:27,523,504,618
02:29,527,503,613
02:31,524,502,610
02:33,526,501,612
02:35,527,503,617
02:38,526,504,618
02:40,526,503,617
02:43,526,503,613
02:48,525,506,615
02:55,526,504,611
02:60,526,501,612
02:67,524,501,613
02:73,526,501,613
02:79,525,502,615
02:84,527,506,613
02:91,525,507,616
01:153843.148,4120.9204,N,08131.4525,W,000.0,179.1,180410
02:0,524,503,619
02:2,526,501,616
02:4,525,502,611
02:5,526,501,608
02:7,526,500,610
02:9,526,500,612
02:11,526,501,614
02:13,526,502,614
02:15,525,502,609
02:17,527,504,613
02:19,526,504,615
02:22,523,503,611
02:24,526,505,617
02:26,526,506,612
02:28,528,505,610
02:30,525,507,612
02:32,525,503,610
02:35,524,504,612
02:37,528,508,618
02:39,527,504,614
02:41,524,503,612
02:45,527,503,610
02:51,527,500,618
02:56,528,503,608
02:62,528,505,616
02:68,528,504,610
02:73,526,505,617
02:80,527,504,611
02:87,528,503,617
02:92,529,505,613
01:153843.248,4120.9204,N,08131.4525,W,000.0,179.1,180410
02:0,527,504,614
02:2,526,506,613
02:4,526,506,616
02:6,527,504,613
02:8,526,505,611
02:9,526,504,613
02:11,528,503,616
02:13,526,501,615
02:16,525,503,613
02:19,525,500,610
02:21,527,500,612
02:23,523,498,614
02:25,525,503,619
02:27,525,503,612
02:29,526,502,611
02:31,524,501,614
02:33,524,503,617
02:35,529,508,617
02:37,528,507,620
02:39,527,506,612
02:43,527,504,613
02:49,525,504,612
02:54,525,501,610
02:60,526,502,612
02:67,528,500,615
02:73,526,504,613
02:79,527,508,613
02:85,526,504,613
02:91,526,504,613
01:153843.348,4120.9204,N,08131.4525,W,000.0,179.1,180410
02:0,525,501,617
02:2,523,502,615
02:4,524,503,611
02:7,524,501,609
02:9,526,503,612
02:11,526,503,617
02:13,525,504,616
02:15,524,505,610
02:17,525,505,608
02:19,526,503,612
02:21,526,504,616
02:23,522,500,614
02:25,525,504,613
02:27,528,503,610
02:29,525,502,610
02:31,526,500,614
02:33,525,500,618
02:35,529,503,617
02:38,526,504,615
02:40,527,503,613
02:45,527,504,615
02:53,526,503,612
02:58,525,504,610
02:64,525,502,614
02:70,525,502,611
02:77,525,503,617
02:82,528,504,613
02:88,526,504,617
01:153843.448,4120.9204,N,08131.4525,W,000.0,179.1,180410
02:0,526,504,617
02:2,526,503,613
02:4,526,502,610
02:6,526,501,609
02:8,526,502,612
02:10,526,502,614
02:12,526,501,615
02:14,526,501,612
02:16,527,502,612
02:18,528,503,615
02:20,524,502,614
02:22,526,502,615
02:24,524,500,608
02:26,527,504,613
02:28,527,503,614
02:30,527,505,616
02:32,523,505,612
02:35,524,506,614
02:37,528,508,615
02:39,526,504,620
02:41,524,506,617
02:46,524,502,612
02:52,527,500,618
02:59,526,502,608
02:64,527,503,615
02:70,527,505,609
02:77,525,503,613
02:82,526,502,615
02:88,526,504,612
02:94,526,502,620
01:153843.548,4120.9204,N,08131.4525,W,000.0,179.1,180410
02:1,526,505,612
02:2,527,504,615
02:4,526,504,617
02:6,526,505,617
02:8,526,504,609
02:10,527,502,609
02:12,526,502,612
02:14,525,502,612
02:16,525,503,615
02:19,525,500,614
02:21,525,500,609
02:23,527,500,608
02:26,523,498,612
02:28,524,498,614
02:30,523,500,613
02:32,524,501,609
02:34,526,502,612
02:36,527,503,619
02:38,526,505,619
02:40,529,508,617
02:42,527,506,614
02:44,525,505,613
02:46,527,507,614
02:48,525,503,616
02:53,511,493,592
02:58,529,500,606
02:65,527,499,602
02:71,530,497,611
02:77,532,500,601
02:83,535,507,617
02:90,525,507,609
02:96,522,502,609
01:153843.648,4120.9203,N,08131.4525,W,000.0,179.1,180410
02:0,525,498,608
02:2,526,496,603
02:4,541,510,619
02:6,532,506,613
02:8,527,503,615
02:10,525,502,610
02:12,527,502,613
02:14,523,503,605
02:16,522,498,605
02:18,531,512,618
02:20,521,499,611
02:22,532,512,626
02:24,470,446,539
02:26,497,470,567
02:28,518,497,602
02:30,530,499,609
02:32,519,491,599
02:36,521,492,591
02:43,525,498,602
02:49,528,497,601
02:54,532,496,603
02:60,531,499,598
02:66,531,494,604
02:72,532,493,594
02:78,527,502,608
02:85,529,500,597
02:91,531,499,598
02:97,529,499,599
02:103,527,498,611
02:108,528,495,596
02:113,527,493,604
02:118,534,493,600
02:125,531,504,595
02:131,535,509,609
02:137,529,503,607
02:142,531,498,602
02:148,524,491,603
02:154,526,499,597
02:160,526,499,605
02:169,531,497,598
02:175,524,501,599
01:153843.748,4120.9203,N,08131.4525,W,000.0,179.1,180410
02:3,526,494,604
02:10,530,497,597
02:16,529,502,603
02:20,526,496,603
02:25,527,501,598
02:32,526,488,604
02:37,533,491,591
02:43,532,503,613
02:48,523,493,590
02:54,528,498,605
01:153843.848,4120.9203,N,08131.4525,W,000.0,179.1,180410
02:4,533,495,593
02:10,531,498,604
02:16,531,501,593
02:22,533,500,601
02:28,532,500,604
02:34,526,496,601
02:40,530,497,593
01:153843.948,4120.9203,N,08131.4525,W,000.0,179.1,180410
02:0,527,496,603
02:2,528,499,598
02:4,527,498,596
02:6,528,497,598
02:8,520,493,592
02:10,535,504,614
02:12,519,491,601
02:14,528,504,603
02:16,520,494,590
02:18,525,495,596
02:20,523,494,604
02:22,538,510,619
02:24,534,506,608
02:27,536,503,612
02:34,528,500,604
02:40,531,497,597
02:47,528,499,613
02:52,526,498,602
02:59,530,502,602
02:64,531,497,596
02:70,531,495,604
02:76,530,497,598
01:153844.048,4120.9203,N,08131.4525,W,000.0,179.1,180410
02:0,527,495,601
02:2,526,499,594
02:4,524,500,597
02:5,525,497,597
02:7,526,498,599
02:9,523,498,601
02:11,530,501,606
02:13,529,502,605
02:15,526,495,598
02:17,524,495,598
02:19,524,492,600
02:22,523,498,608
02:24,532,501,612
02:26,528,492,588
02:28,525,490,598
02:31,523,490,591
02:33,521,489,595
02:35,527,495,601
02:37,539,509,609
02:39,526,501,602
02:41,516,497,591
02:47,531,497,599
02:53,526,496,605
02:60,526,506,604
02:66,532,495,600
02:72,526,495,604
02:78,529,497,593
02:84,528,497,604
02:91,528,501,601
01:153844.148,4120.9203,N,08131.4524,W,000.0,179.1,180410
02:0,528,498,603
02:2,526,496,601
02:4,525,496,607
02:5,528,495,606
02:7,529,497,603
02:9,528,498,602
02:11,534,505,608
02:13,533,502,600
02:16,529,501,601
02:18,525,496,604
02:20,525,498,600
02:23,522,498,588
02:25,532,505,605
02:27,517,493,598
02:29,530,497,603
02:31,518,487,593
02:33,521,491,598
02:35,524,492,603
02:37,534,502,602
02:39,533,502,606
02:42,538,500,608
02:48,526,497,600
02:54,524,502,604
02:62,529,500,595
02:68,526,495,606
02:74,525,499,596
02:80,526,499,600
02:87,525,500,596
02:93,526,502,604
01:153844.248,4120.9203,N,08131.4524,W,000.0,179.1,180410
02:0,533,502,602
02:3,536,503,608
02:4,531,500,604
02:6,530,500,605
02:8,528,500,598
02:10,525,501,603
02:12,531,503,603
02:14,527,497,602
02:16,525,497,601
02:18,526,495,604
02:21,521,496,598
02:23,514,492,596
02:25,536,499,606
02:27,527,494,605
02:29,527,501,607
02:31,528,502,599
02:33,531,498,595
02:35,530,501,598
02:37,530,506,609
02:39,522,497,599
02:44,523,492,592
02:50,527,493,602
02:56,527,498,605
02:61,530,498,599
02:67,529,503,600
02:73,526,499,606
02:79,528,499,599
02:85,530,500,601
02:92,528,500,597
01:153844.348,4120.9204,N,08131.4524,W,000.0,179.1,180410
02:0,526,501,609
02:2,526,503,609
02:4,525,501,604
02:6,528,502,601
02:8,529,502,603
02:10,524,501,605
02:12,531,502,610
02:14,529,502,601
02:16,524,499,599
02:18,525,500,595
02:20,533,501,603
02:22,523,486,589
02:24,536,505,611
02:26,524,496,595
02:28,528,492,589
02:31,517,486,597
02:33,523,495,606
02:35,526,503,607
02:37,536,503,607
02:39,531,503,601
02:42,534,508,606
02:48,531,499,599
02:55,528,505,605
02:61,531,496,599
02:67,526,496,608
02:74,526,502,604
02:80,526,502,608
02:85,532,502,597
02:91,526,502,602
01:153844.448,4120.9204,N,08131.4524,W,000.0,179.1,180410
02:1,525,494,607
02:3,524,494,607
02:4,525,495,605
02:6,526,496,603
02:8,525,494,607
02:10,530,497,612
02:12,529,500,609
02:14,532,503,606
02:17,528,498,596
02:19,525,496,598
02:21,527,499,600
02:24,519,495,594
02:26,531,509,613
02:28,516,498,600
02:30,530,502,593
02:32,519,490,589
02:34,520,490,604
02:36,521,496,609
02:38,532,505,609
02:40,529,497,598
02:43,524,489,601
02:50,533,495,594
02:57,530,497,601
02:64,528,498,604
02:70,527,502,596
02:76,524,499,601
02:81,525,495,600
02:87,526,494,605
02:93,528,499,598
01:153844.548,4120.9204,N,08131.4524,W,000.0,179.1,180410
02:1,538,505,603
02:3,530,500,595
02:4,533,504,603
02:6,533,503,607
02:8,527,500,604
02:10,526,501,609
02:12,529,500,606
02:14,527,499,600
02:16,528,496,603
02:18,524,496,603
02:20,526,494,603
02:23,528,492,594
02:25,515,492,597
02:27,541,504,612
02:29,529,497,609
02:31,531,502,599
02:33,534,497,591
02:35,525,494,589
02:37,528,494,595
02:39,537,506,604
02:41,530,503,606
02:44,527,501,601
02:46,526,498,601
02:48,527,500,603
02:50,537,503,606
02:56,531,502,597
02:61,532,497,606
02:67,531,499,598
02:72,524,500,604
02:79,527,501,598
02:87,525,498,599
02:93,525,492,605
02:99,524,495,603
01:153844.648,4120.9204,N,0813±.4524,W,000.0,179.1,180410
02:0,527,502,602
02:2,528,501,606
02:4,528,505,604
02:6,528,502,601
02:8,526,502,607
02:10,532,502,608
02:12,525,500,601
02:14,523,498,589
02:16,535,508,613
02:18,520,496,605
02:21,528,500,603
02:23,519,488,590
02:25,521,490,594
02:27,523,492,605
02:29,534,503,613
02:31,530,497,607
02:35,528,502,601
02:40,526,497,606
02:47,528,503,598
02:53,530,504,601
02:58,531,503,600
02:65,527,496,602
02:71,533,496,596
02:77,532,493,599
02:83,527,503,595
02:89,532,499,597
02:95,528,495,606
02:102,531,506,609
02:108,529,498,604
02:112,528,495,605
02:117,533,503,593
02:124,519,489,598
02:129,538,507,603
02:134,532,506,608
02:141,527,499,598
02:148,524,499,603
02:154,523,497,602
02:160,525,502,602
02:165,526,498,601
02:171,527,495,606
02:178,525,497,596
01:153844.748,4120.9204,N,08131.4524,W,000.0,179.1,180410
02:5,530,497,603
02:11,534,504,605
02:16,529,498,603
02:20,525,497,599
02:25,525,501,608
02:31,518,495,593
02:38,535,504,607
02:44,515,493,592
02:49,529,497,595
02:55,526,500,597
01:153844.848,4120.9204,N,08131.4524,W,000.0,179.1,180410
02:4,531,496,599
02:10,525,496,601
02:18,529,497,598
02:23,525,500,597
02:29,531,501,599
02:34,533,494,598
02:40,527,498,602
01:153844.948,4120.9204,N,08131.4523,W,000.0,179.1,180410
02:0,527,498,602
02:2,531,498,603
02:4,529,500,606
02:6,522,499,598
02:7,533,506,610
02:9,531,502,597
02:12,527,503,596
02:14,533,501,599
02:16,527,498,594
02:19,526,495,591
02:21,539,508,609
02:23,530,499,607
02:25,541,499,604
02:31,528,494,606
02:37,533,498,600
02:42,527,503,601
02:48,527,500,608
02:56,533,502,602
02:62,525,497,595
02:67,528,495,600
02:73,531,495,598
01:153845.048,4120.9204,N,08131.4523,W,000.0,179.1,180410
02:0,523,496,599
02:2,527,499,601
02:4,523,496,601
02:6,526,498,600
02:8,526,498,598
02:10,526,496,599
02:12,533,506,607
02:15,527,499,604
02:17,530,500,607
02:19,526,496,599
02:21,526,499,606
02:23,524,496,601
02:25,525,487,588
02:27,519,493,604
02:29,529,500,601
02:31,533,499,604
02:34,521,491,592
02:36,523,494,598
02:38,541,514,617
02:40,535,508,607
02:42,525,502,601
02:47,526,495,594
02:52,527,496,595
02:59,528,494,597
02:65,529,494,606
02:71,532,497,601
02:77,533,501,599
02:84,527,503,597
02:90,532,496,599
01:153845.148,4120.9204,N,08131.4523,W,000.0,179.1,180410
02:0,525,494,599
02:2,527,492,598
02:4,529,494,600
02:6,530,498,604
02:8,526,496,598
02:10,531,499,603
02:12,539,504,613
02:14,531,498,603
02:16,528,500,602
02:18,527,500,603
02:20,527,503,603
02:22,528,501,603
02:24,528,495,590
02:26,526,496,601
02:28,527,499,600
02:30,532,504,604
02:32,523,491,596
02:34,523,491,594
02:36,543,510,617
02:38,537,503,607
02:41,524,493,600
02:46,529,496,600
02:52,526,502,601
02:58,528,499,603
02:63,529,497,598
02:69,532,496,598
02:75,531,496,599
02:81,532,496,600
02:87,524,499,599
02:93,530,499,607
01:153845.248,4120.9204,N,08131.4523,W,000.0,179.1,180410
02:0,524,496,594
02:2,527,494,596
02:4,526,494,604
02:6,524,496,602
02:8,525,494,597
02:9,526,495,597
02:11,530,502,607
02:13,530,499,607
02:15,525,498,601
02:18,526,501,597
02:20,531,496,606
02:22,526,497,602
02:24,531,506,608
02:27,520,492,600
02:29,518,498,605
02:31,517,489,591
02:33,521,494,593
02:35,522,496,597
02:37,538,508,610
02:39,532,502,602
02:42,514,494,589
02:48,532,493,597
02:54,527,493,604
02:61,531,498,602
02:68,530,504,600
02:74,529,499,598
02:80,531,499,600
02:86,528,500,599
02:91,533,496,600
01:153845.348,4120.9204,N,08131.4523,W,000.0,179.1,180410
02:0,527,495,606
02:2,524,494,607
02:4,526,495,605
02:6,527,498,603
02:8,528,498,602
02:10,528,498,603
02:13,538,504,607
02:15,531,502,601
02:17,530,501,604
02:19,524,495,601
02:21,524,496,597
02:23,524,491,591
02:25,536,506,612
02:27,518,494,602
02:30,532,497,603
02:32,519,488,591
02:34,523,492,600
02:36,524,495,606
02:38,537,506,610
02:40,532,501,608
02:43,531,502,611
02:50,532,498,597
02:57,529,497,597
02:62,528,499,599
02:68,531,497,597
02:74,527,494,601
02:80,525,500,601
02:85,527,497,605
02:91,525,498,606
01:153845.448,4120.9204,N,08131.4523,W,000.0,179.1,180410
02:0,529,497,601
02:2,528,500,601
02:4,522,494,597
02:6,528,498,604
02:8,528,497,603
02:10,527,497,599
02:12,530,501,605
02:14,528,499,604
02:16,528,496,600
02:18,524,496,604
02:20,523,501,604
02:22,527,497,602
02:24,529,501,611
02:26,522,491,590
02:28,520,492,601
02:30,523,495,593
02:32,523,496,599
02:34,523,496,599
02:36,540,510,616
02:39,531,504,608
02:42,520,485,594
02:48,527,500,600
02:54,532,497,602
02:60,526,500,598
02:65,524,496,607
02:72,535,501,599
02:78,526,494,606
02:85,533,501,604
02:92,525,499,600
01:153845.548,4120.9204,N,08131.4523,W,000.0,179.1,180410
02:0,531,501,603
02:2,528,501,603
02:4,527,501,603
02:6,527,501,600
02:8,526,505,597
02:10,533,499,601
02:12,531,500,602
02:14,530,497,603
02:16,527,499,601
02:18,530,494,604
02:20,529,498,602
02:22,526,494,595
02:25,522,489,589
02:27,519,492,602
02:29,525,496,606
02:31,532,503,607
02:33,530,497,596
02:35,533,498,596
02:37,542,515,619
02:39,533,506,609
02:41,528,503,604
02:43,530,501,603
02:45,528,499,598
02:48,531,504,604
02:50,536,502,601
02:56,522,492,604
02:62,526,500,597
02:70,530,493,599
02:76,526,494,605
02:82,525,503,600
02:87,530,499,601
02:93,523,494,605
02:99,525,499,602
01:153845.648,4120.9205,N,08131.4522,W,000.0,179.1,180410
02:0,529,499,598
02:3,539,504,608
02:5,529,500,606
02:7,530,502,607
02:9,524,495,601
02:11,525,499,602
02:13,523,498,596
02:15,521,497,594
02:17,533,505,609
02:19,523,498,603
02:21,528,502,600
02:23,528,496,595
02:25,528,498,594
02:27,527,494,607
02:29,538,503,616
02:31,527,498,600
02:34,525,503,606
02:40,525,494,605
02:47,530,502,598
02:54,528,496,607
02:60,526,497,599
02:66,529,496,598
02:72,529,501,598
02:78,530,496,603
02:84,532,499,596
02:90,529,501,599
02:96,528,498,598
02:102,534,504,620
02:107,532,500,602
02:112,526,494,601
02:117,534,501,589
02:123,526,488,591
02:130,540,510,613
02:134,534,504,615
02:142,524,496,603
02:148,531,493,602
02:154,526,493,602
02:161,528,499,601
02:167,532,497,595
02:174,529,501,603
01:153845.748,4120.9205,N,08131.4522,W,000.0,179.1,180410
02:3,530,496,601
02:9,530,497,603
02:14,532,503,604
02:19,529,501,601
02:24,527,499,598
02:30,512,494,604
02:35,529,489,590
02:41,538,507,615
02:45,515,486,593
02:52,526,502,599
02:58,535,503,598
01:153845.848,4120.9205,N,08131.4522,W,000.0,179.1,180410
02:4,526,498,599
02:10,532,496,595
02:17,526,500,601
02:23,528,501,601
02:28,527,498,600
02:34,526,496,603
01:153845.948,4120.9205,N,08131.4522,W,000.0,179.1,180410
02:0,527,499,599
02:2,527,499,602
02:4,531,501,608
02:6,525,495,602
02:8,521,486,597
02:10,535,504,603
02:12,526,497,596
02:14,532,496,597
02:16,519,490,605
02:18,521,498,608
02:20,525,504,600
02:22,537,507,609
02:24,529,502,607
02:27,537,501,606
02:33,529,499,607
02:40,526,500,600
02:47,525,497,600
02:53,526,502,601
02:59,526,496,599
02:65,526,496,604
02:71,526,493,602
02:77,525,495,603
01:153846.048,4120.9205,N,08131.4522,W,000.0,179.1,180410
02:1,528,498,602
02:2,528,497,601
02:4,530,500,601
02:6,530,502,603
02:8,534,505,602
02:10,530,505,607
02:12,535,504,611
02:14,524,499,604
02:16,528,497,602
02:18,524,500,599
02:20,524,498,595
02:22,519,494,596
02:25,531,499,610
02:27,523,498,600
02:29,527,500,603
02:31,530,494,592
02:33,528,495,595
02:36,530,496,614
02:38,541,509,617
02:40,521,489,593
02:43,529,494,594
02:50,527,504,600
02:56,531,498,597
02:62,525,497,605
02:69,529,494,595
02:75,532,496,597
02:82,525,495,602
02:88,527,496,601
01:153846.148,4120.9205,N,08131.4522,W,000.0,179.1,180410
02:0,532,498,607
02:2,531,499,600
02:4,529,498,600
02:6,532,498,598
02:8,526,495,597
02:10,531,497,602
02:12,536,502,615
02:14,534,498,608
02:16,526,498,602
02:18,527,497,599
02:20,529,499,602
02:22,525,496,603
02:25,525,498,600
02:27,527,500,598
02:29,532,499,602
02:31,533,502,605
02:33,528,495,594
02:35,524,494,594
02:38,533,509,615
